1186.619487 1.000274 0.000129
1186.639921 0.999765 0.000129
1186.660356 0.999701 0.000129
1186.680790 0.999475 0.000129
1186.701225 0.999092 0.000129
1186.721659 0.999252 0.000129
1186.742094 0.998669 0.000129
1186.762528 0.998611 0.000129
1186.782963 0.998593 0.000129
1186.803397 0.998281 0.000129
1186.823832 0.997991 0.000129
1186.844266 0.997866 0.000129
1186.864701 0.997788 0.000129
1186.885135 0.997546 0.000129
1186.905570 0.997062 0.000129
1186.926004 0.996752 0.000129
1186.946438 0.996528 0.000129
1186.966873 0.996196 0.000129
1186.987308 0.995905 0.000129
1187.007742 0.995681 0.000129
1187.028176 0.995409 0.000129
1187.048611 0.995422 0.000129
1187.069045 0.995237 0.000129
1187.089480 0.995057 0.000129
1187.109914 0.994839 0.000129
1187.130349 0.994744 0.000129
1187.150783 0.994441 0.000129
1187.171218 0.994309 0.000129
1187.191652 0.994122 0.000129
1187.212087 0.993983 0.000129
1187.232521 0.993983 0.000129
1187.252956 0.993594 0.000129
1187.273390 0.994137 0.000129
1187.293825 0.994247 0.000129
1187.314259 0.994412 0.000129
1187.334694 0.994567 0.000129
1187.375563 0.994440 0.000129
1187.395997 0.994830 0.000129
1187.416432 0.995350 0.000129
1187.436866 0.995551 0.000129
1187.457301 0.995700 0.000129
1187.477735 0.995898 0.000129
1187.498170 0.996409 0.000129
1187.518604 0.996542 0.000129
1187.539039 0.996652 0.000129
1187.559473 0.996983 0.000129
1187.579908 0.997465 0.000129
1187.600342 0.997676 0.000129
1187.620776 0.998402 0.000129
1187.641211 0.999041 0.000129
1187.661645 0.999437 0.000129
1187.682080 1.000192 0.000129
1187.702514 1.000244 0.000129
1187.722949 1.000322 0.000129
1187.743383 1.000895 0.000129
1187.763818 1.001131 0.000129
1187.784252 1.001494 0.000129
1187.804687 1.002011 0.000129
1187.825121 1.002369 0.000129
1187.845556 1.002569 0.000129
1187.865990 1.002774 0.000129
1187.886425 1.003184 0.000129
1187.906859 1.003400 0.000129
1187.947728 1.003502 0.000129
1187.968163 1.004180 0.000129
1187.988597 1.003765 0.000129
1188.009032 1.003935 0.000129
1188.049901 1.004161 0.000129
1188.070335 1.004056 0.000129
1188.090770 1.004038 0.000129
1188.111204 1.004035 0.000129
1188.131639 1.003864 0.000129
1188.152073 1.004279 0.000129
1188.172508 1.004207 0.000129
1188.192942 1.003934 0.000129
1188.213377 1.004012 0.000129
1188.233811 1.004099 0.000129
1188.254246 1.003945 0.000129
1188.274680 1.003626 0.000129
1188.295115 1.003231 0.000129
1188.315549 1.003085 0.000129
1188.335984 1.003358 0.000129
1188.356418 1.002760 0.000129
1188.376853 1.002789 0.000129
1188.397287 1.002945 0.000129
1188.417722 1.002791 0.000129
1188.438156 1.002416 0.000129
1188.458591 1.002422 0.000129
1188.479025 1.001964 0.000129
1188.499460 1.001789 0.000129
1188.519894 1.002357 0.000129
1188.540329 1.001897 0.000129
1188.560763 1.001488 0.000129
1188.581198 1.001459 0.000129
1188.601632 1.001194 0.000129
1188.622067 1.001042 0.000129
1188.642501 1.000906 0.000129
1188.662936 1.001051 0.000129
1188.683370 1.001112 0.000129
1188.703805 1.000918 0.000129
1188.724239 1.001082 0.000129
1188.744674 1.001280 0.000129
1188.765108 1.000913 0.000129
1188.785543 1.000973 0.000129
1188.805977 1.001327 0.000129
1188.826412 1.000829 0.000129
1188.846846 1.000573 0.000129
1188.867281 1.000962 0.000129
1188.887715 1.000862 0.000129
1188.908150 1.000567 0.000129
1188.928584 1.000938 0.000129
1188.949018 1.000805 0.000129
1188.969453 1.000388 0.000129
1188.989888 1.000867 0.000129
1189.010322 1.000721 0.000129
1189.030757 1.000813 0.000129
1189.051191 1.001104 0.000129
1189.071626 1.001388 0.000129
1189.092060 1.001361 0.000129
1189.112495 1.001869 0.000129
1189.132929 1.001573 0.000129
1189.153364 1.001536 0.000129
1189.173798 1.001717 0.000129
1189.194233 1.001784 0.000129
1189.214667 1.001775 0.000129
1189.235102 1.002022 0.000129
1189.255536 1.002052 0.000129
1189.275971 1.002042 0.000129
1189.296405 1.002041 0.000129
1189.316840 1.001864 0.000129
1189.337274 1.001937 0.000129
1189.357709 1.002016 0.000129
1189.378143 1.002154 0.000129
1189.398578 1.001909 0.000129
1189.419012 1.001870 0.000129
1189.439447 1.001963 0.000129
1189.459881 1.001780 0.000129
1189.480316 1.001704 0.000129
1189.500750 1.001547 0.000129
1189.521185 1.001336 0.000129
1189.541619 1.001138 0.000129
1189.562054 1.000877 0.000129
1189.582488 1.001217 0.000129
1189.602923 1.000917 0.000129
1189.623357 1.000559 0.000129
1189.643792 1.000521 0.000129
1189.664226 1.000317 0.000129
1189.684661 1.000256 0.000129
1189.705095 1.000086 0.000129
1189.725530 0.999880 0.000129
1189.745964 0.999587 0.000129
1189.766399 0.999215 0.000129
1189.786833 0.999222 0.000129
1189.807268 0.998764 0.000129
1189.827702 0.998834 0.000129
1189.848137 0.998476 0.000129
1189.868571 0.997954 0.000129
1189.889006 0.998017 0.000129
1189.909440 0.997313 0.000129
1189.929875 0.997014 0.000129
1189.950309 0.997239 0.000129
1189.970744 0.997303 0.000129
1189.991178 0.997292 0.000129
1190.011613 0.996218 0.000129
1190.032047 0.996559 0.000129
1190.052482 0.995897 0.000129
1190.072916 0.995880 0.000129
1190.093351 0.995878 0.000129
1190.113785 0.995477 0.000129
1190.134220 0.995240 0.000129
1190.154654 0.994928 0.000129
1190.175089 0.994802 0.000129
1190.195523 0.994529 0.000129
1190.215958 0.994287 0.000129
1190.236392 0.994033 0.000129
1190.256827 0.993592 0.000129
1190.277261 0.993749 0.000129
1190.297696 0.993795 0.000129
1190.318130 0.993699 0.000129
1190.338565 0.993466 0.000129
1190.358999 0.993482 0.000129
1190.379434 0.993444 0.000129
1190.399868 0.993530 0.000129
1190.420303 0.993675 0.000129
1190.440737 0.993605 0.000129
1190.461172 0.993494 0.000129
1190.481606 0.993446 0.000129
1190.502041 0.993722 0.000129
1190.522476 0.993689 0.000129
1190.542910 0.993887 0.000129
1190.563345 0.993870 0.000129
1190.583779 0.993800 0.000129
1190.604214 0.993955 0.000129
1190.624648 0.994440 0.000129
1190.645083 0.994732 0.000129
1190.665517 0.994993 0.000129
1190.685952 0.995243 0.000129
1190.706386 0.995589 0.000129
1190.726821 0.996096 0.000129
1190.747255 0.996418 0.000129
1190.767690 0.996388 0.000129
1190.788124 0.997142 0.000129
1190.808559 0.997282 0.000129
1190.828993 0.997952 0.000129
1190.849428 0.998280 0.000129
1190.869862 0.998508 0.000129
1190.890297 0.998847 0.000129
1190.910731 0.999370 0.000129
1190.931166 0.999625 0.000129
1190.951600 1.000075 0.000129
1190.972035 1.000347 0.000129
1190.992469 1.000626 0.000129
1191.033338 1.001538 0.000129
1191.053773 1.001912 0.000129
1191.074207 1.002072 0.000129
1191.094642 1.002483 0.000129
1191.115076 1.002609 0.000129
1191.135511 1.003337 0.000129
1191.155945 1.002976 0.000129
1191.176380 1.002983 0.000129
1191.196814 1.003860 0.000129
1191.217249 1.004381 0.000129
1191.237684 1.004147 0.000129
1191.258118 1.003953 0.000129
1191.278553 1.004107 0.000129
1191.298987 1.004030 0.000129
1191.319422 1.003963 0.000129
1191.339856 1.003816 0.000129
1191.360291 1.004106 0.000129
1191.380725 1.003926 0.000129
1191.401160 1.003864 0.000129
1191.421594 1.004202 0.000129
1191.442029 1.003683 0.000129
1191.462463 1.003744 0.000129
1191.482898 1.003701 0.000129
1191.503332 1.003923 0.000129
1191.523767 1.003529 0.000129
1191.544201 1.003335 0.000129
1191.564636 1.003359 0.000129
1191.585070 1.003072 0.000129
1191.605505 1.002883 0.000129
1191.625939 1.002728 0.000129
1191.646374 1.002895 0.000129
1191.666808 1.002567 0.000129
1191.687243 1.002675 0.000129
1191.707677 1.002332 0.000129
1191.728112 1.002349 0.000129
1191.748547 1.002366 0.000129
1191.768981 1.002389 0.000129
1191.789416 1.002219 0.000129
1191.809850 1.002371 0.000129
1191.830285 1.002279 0.000129
1191.850719 1.001960 0.000129
1191.871154 1.001853 0.000129
1191.891588 1.001647 0.000129
1191.912023 1.001839 0.000129
1191.932457 1.001619 0.000129
1191.952892 1.001715 0.000129
1191.973326 1.001509 0.000129
1191.993761 1.001542 0.000129
1192.014195 1.001524 0.000129
1192.034630 1.001280 0.000129
1192.055064 1.001384 0.000129
1192.075499 1.001308 0.000129
1192.095933 1.001245 0.000129
1192.116368 1.001014 0.000129
1192.136802 1.001086 0.000129
1192.157237 1.001042 0.000129
1192.177672 1.001109 0.000129
1192.198106 1.001863 0.000129
1192.218541 1.001506 0.000129
1192.238975 1.001476 0.000129
1192.259410 1.001696 0.000129
1192.279844 1.001763 0.000129
1192.300279 1.001998 0.000129
1192.320713 1.001880 0.000129
1192.341148 1.002323 0.000129
1192.361582 1.002132 0.000129
1192.382017 1.002135 0.000129
1192.402451 1.002471 0.000129
1192.422886 1.002421 0.000129
1192.443320 1.002440 0.000129
1192.463755 1.002096 0.000129
1192.484189 1.002293 0.000129
1192.504624 1.002650 0.000129
1192.525058 1.002445 0.000129
1192.545493 1.002915 0.000129
1192.586362 1.002784 0.000129
1192.606797 1.002542 0.000129
1192.627231 1.002353 0.000129
1192.647666 1.002451 0.000129
1192.668100 1.002028 0.000129
1192.688535 1.002217 0.000129
1192.708969 1.001982 0.000129
1192.729404 1.002149 0.000129
1192.749838 1.001860 0.000129
1192.770273 1.002047 0.000129
1192.790707 1.001353 0.000129
1192.811142 1.001509 0.000129
1192.831576 1.001398 0.000129
1192.852011 1.001406 0.000129
1192.872445 1.001357 0.000129
1192.892880 1.001632 0.000129
1192.913314 1.000754 0.000129
1192.933749 1.000604 0.000129
1192.954184 1.000091 0.000129
1192.974618 0.999644 0.000129
1192.995053 0.999275 0.000129
1193.015487 0.998879 0.000129
1193.035922 0.998802 0.000129
1193.056356 0.998654 0.000129
1193.076791 0.998511 0.000129
1193.097225 0.998344 0.000129
1193.117660 0.998049 0.000129
1193.138094 0.997856 0.000129
1193.158529 0.997539 0.000129
1193.178963 0.996987 0.000129
1193.199398 0.996929 0.000129
1193.219832 0.996623 0.000129
1193.240267 0.996514 0.000129
1193.260701 0.995804 0.000129
1193.281136 0.995628 0.000129
1193.301571 0.995899 0.000129
1193.322005 0.995127 0.000129
1193.342440 0.995058 0.000129
1193.362874 0.994458 0.000129
1193.383309 0.994012 0.000129
1193.403743 0.994018 0.000129
1193.424178 0.993949 0.000129
1193.444612 0.993648 0.000129
1193.465047 0.993589 0.000129
1193.485481 0.993218 0.000129
1193.505916 0.993074 0.000129
1193.526350 0.993039 0.000129
1193.546785 0.992977 0.000129
1193.567219 0.992701 0.000129
1193.587654 0.992428 0.000129
1193.608089 0.992368 0.000129
1193.628523 0.992398 0.000129
1193.648958 0.992344 0.000129
1193.669392 0.992457 0.000129
1193.689827 0.992467 0.000129
1193.710261 0.992791 0.000129
1193.730696 0.992750 0.000129
1193.751130 0.992941 0.000129
1193.771565 0.992697 0.000129
1193.791999 0.993164 0.000129
1193.812434 0.993334 0.000129
1193.832869 0.993497 0.000129
1193.853303 0.993829 0.000129
1193.873738 0.994246 0.000129
1193.894172 0.994344 0.000129
1193.935041 0.994914 0.000129
1193.955476 0.995259 0.000129
1193.975910 0.995791 0.000129
1194.016779 0.996502 0.000129
1194.037214 0.996710 0.000129
1194.057648 0.997196 0.000129
1194.078083 0.997591 0.000129
1194.098518 0.997913 0.000129
1194.118952 0.998232 0.000129
1194.139387 0.998523 0.000129
1194.159821 0.999067 0.000129
1194.180256 0.999849 0.000129
1194.200690 0.999936 0.000129
1194.221125 1.000340 0.000129
1194.241559 1.000804 0.000129
1194.261994 1.001157 0.000129
1194.282428 1.001179 0.000129
1194.302863 1.001606 0.000129
1194.323297 1.002008 0.000129
1194.343732 1.002253 0.000129
1194.364166 1.002333 0.000129
1194.384601 1.002610 0.000129
1194.405036 1.002890 0.000129
1194.425470 1.002876 0.000129
1194.445905 1.002994 0.000129
1194.466339 1.003249 0.000129
1194.486774 1.003230 0.000129
1194.507208 1.003121 0.000129
1194.527643 1.003006 0.000129
1194.548077 1.003141 0.000129
1194.568512 1.003206 0.000129
1194.588946 1.002967 0.000129
1194.609381 1.002946 0.000129
1194.629815 1.003018 0.000129
1194.650250 1.002970 0.000129
1194.670685 1.002888 0.000129
1194.691119 1.003206 0.000129
1194.711554 1.003073 0.000129
1194.731988 1.003312 0.000129
1194.752423 1.002790 0.000129
1194.772857 1.002996 0.000129
1194.793292 1.002760 0.000129
1194.813726 1.002800 0.000129
1194.834161 1.002741 0.000129
1194.854595 1.002689 0.000129
1194.875030 1.002373 0.000129
1194.895465 1.002347 0.000129
1194.915899 1.002399 0.000129
1194.936334 1.002269 0.000129
1194.956768 1.002420 0.000129
1194.977203 1.002153 0.000129
1194.997637 1.001991 0.000129
1195.018072 1.002281 0.000129
1195.038506 1.001779 0.000129
1195.058941 1.001411 0.000129
1195.079375 1.001418 0.000129
1195.099810 1.001429 0.000129
1195.120245 1.001567 0.000129
1195.140679 1.001405 0.000129
1195.161114 1.001255 0.000129
1195.181548 1.001634 0.000129
1195.201983 1.001054 0.000129
1195.222417 1.001529 0.000129
1195.242852 1.001322 0.000129
1195.263286 1.001413 0.000129
1195.283721 1.001783 0.000129
1195.304155 1.001741 0.000129
1195.324590 1.001812 0.000129
1195.345025 1.002259 0.000129
1195.365459 1.002413 0.000129
1195.385894 1.002562 0.000129
1195.406328 1.002478 0.000129
1195.426763 1.002790 0.000129
1195.447197 1.003181 0.000129
1195.467632 1.002991 0.000129
1195.488066 1.003199 0.000129
1195.508501 1.003295 0.000129
1195.528935 1.003184 0.000129
1195.549370 1.003420 0.000129
1195.569805 1.003554 0.000129
1195.590239 1.003902 0.000129
1195.610674 1.003937 0.000129
1195.631108 1.003920 0.000129
1195.651543 1.004128 0.000129
1195.671977 1.004238 0.000129
1195.692412 1.004403 0.000129
1195.712846 1.004674 0.000129
1195.733281 1.004691 0.000129
1195.753716 1.005262 0.000129
1195.774150 1.005264 0.000129
1195.794585 1.005366 0.000129
1195.815019 1.005893 0.000129
1195.835454 1.005360 0.000129
1195.855888 1.005249 0.000129
1195.876323 1.005550 0.000129
1195.896757 1.006325 0.000129
1195.917192 1.005375 0.000129
1195.937626 1.005634 0.000129
1195.958061 1.005263 0.000129
1195.978496 1.005097 0.000129
1195.998930 1.005032 0.000129
1196.019365 1.005265 0.000129
1196.039799 1.005317 0.000129
1196.060234 1.005400 0.000129
1196.080668 1.005080 0.000129
1196.101103 1.005007 0.000129
1196.121537 1.005093 0.000129
1196.141972 1.004709 0.000129
1196.162407 1.004472 0.000129
1196.182841 1.004606 0.000129
1196.203276 1.004116 0.000129
1196.223710 1.004093 0.000129
1196.244145 1.003926 0.000129
1196.264579 1.003806 0.000129
1196.285014 1.003495 0.000129
1196.305448 1.003399 0.000129
1196.325883 1.002807 0.000129
1196.346317 1.002659 0.000129
1196.366752 1.002191 0.000129
1196.387187 1.001999 0.000129
1196.407621 1.002006 0.000129
1196.428056 1.001524 0.000129
1196.448490 1.001373 0.000129
1196.468925 1.000814 0.000129
1196.489359 1.000269 0.000129
1196.509794 0.999931 0.000129
1196.530229 0.999704 0.000129
1196.550663 0.999075 0.000129
1196.571098 0.998640 0.000129
1196.591532 0.998292 0.000129
1196.611967 0.997818 0.000129
1196.632401 0.997336 0.000129
1196.652836 0.997796 0.000129
1196.673270 0.996840 0.000129
1196.693705 0.996704 0.000129
1196.714139 0.996623 0.000129
1196.734574 0.996773 0.000129
1196.755009 0.996555 0.000129
1196.775443 0.996208 0.000129
1196.795878 0.996161 0.000129
1196.816312 0.995960 0.000129
1196.836747 0.995766 0.000129
1196.857181 0.995336 0.000129
1196.877616 0.995843 0.000129
1196.898050 0.995970 0.000129
1196.918485 0.995786 0.000129
1196.938920 0.995633 0.000129
1196.959354 0.995579 0.000129
1197.000223 0.995532 0.000129
1197.041092 0.995654 0.000129
1197.061527 0.995493 0.000129
1197.081962 0.995901 0.000129
1197.102396 0.995909 0.000129
1197.143265 0.996866 0.000129
1197.163700 0.996907 0.000129
1197.184134 0.997065 0.000129
1197.204569 0.997119 0.000129
1197.225003 0.997615 0.000129
1197.245438 0.997781 0.000129
1197.265873 0.997962 0.000129
1197.286307 0.998381 0.000129
1197.306742 0.998505 0.000129
1197.327176 0.998706 0.000129
1197.347611 0.999023 0.000129
1197.368045 0.999286 0.000129
1197.388480 0.999257 0.000129
1197.408914 0.999739 0.000129
1197.449784 0.999780 0.000129
1197.470218 0.999543 0.000129
1197.490653 1.000215 0.000129
1197.511087 0.999841 0.000129
1197.531522 0.999996 0.000129
1197.551956 0.999920 0.000129
1197.572391 0.999822 0.000129
1197.592826 1.000050 0.000129
1197.613260 1.000354 0.000129
1197.633695 1.000052 0.000129
1197.654129 1.000286 0.000129
1197.674564 1.000257 0.000129
1197.694998 1.000449 0.000129
1197.715433 1.000194 0.000129
1197.735868 1.000226 0.000129
1197.756302 0.999972 0.000129
1197.776737 1.000053 0.000129
1197.797171 0.999483 0.000129
1197.817606 0.999818 0.000129
1197.838040 0.999445 0.000129
1197.858475 0.999628 0.000129
1197.878909 0.999698 0.000129
1197.899344 0.999886 0.000129
1197.919779 0.999644 0.000129
1197.940213 0.999936 0.000129
1197.960648 0.999788 0.000129
1197.981082 0.999449 0.000129
1198.001517 0.999528 0.000129
1198.021951 0.999638 0.000129
1198.042386 0.999420 0.000129
1198.062820 0.999457 0.000129
1198.083255 0.999252 0.000129
1198.103690 0.999441 0.000129
1198.124124 0.999203 0.000129
1198.144559 0.999161 0.000129
1198.164993 0.999540 0.000129
1198.185428 0.999146 0.000129
1198.205862 0.998919 0.000129
1198.226297 0.999197 0.000129
1198.246732 0.999065 0.000129
1198.267166 0.999162 0.000129
1198.287601 0.999214 0.000129
1198.308035 0.999157 0.000129
1198.328470 0.999344 0.000129
1198.348904 0.999534 0.000129
1198.369339 0.999332 0.000129
1198.389773 0.999665 0.000129
1198.410208 0.999403 0.000129
1198.430643 1.000069 0.000129
1198.451077 1.000023 0.000129
1198.471512 1.000711 0.000129
1198.491946 1.000357 0.000129
1198.512381 1.000744 0.000129
1198.532815 1.000810 0.000129
1198.553250 1.000711 0.000129
1198.573685 1.001189 0.000129
1198.594119 1.001321 0.000129
1198.614554 1.002054 0.000129
1198.634988 1.002522 0.000129
1198.655423 1.002775 0.000129
1198.675857 1.002988 0.000129
1198.696292 1.003385 0.000129
1198.716726 1.003514 0.000129
1198.737161 1.004052 0.000129
1198.757596 1.003892 0.000129
1198.778030 1.004379 0.000129
1198.798465 1.004543 0.000129
1198.818899 1.004661 0.000129
1198.839334 1.005230 0.000129
1198.859768 1.006404 0.000129
1198.880203 1.005784 0.000129
1198.900638 1.005741 0.000129
1198.921072 1.005995 0.000129
1198.941507 1.005851 0.000129
1198.961941 1.006055 0.000129
1198.982376 1.006256 0.000129
1199.002811 1.006184 0.000129
1199.023245 1.006128 0.000129
1199.043680 1.006380 0.000129
1199.064114 1.006327 0.000129
1199.084549 1.006512 0.000129
1199.104983 1.006266 0.000129
1199.125418 1.006577 0.000129
1199.145852 1.006681 0.000129
1199.166287 1.006724 0.000129
1199.186722 1.006821 0.000129
1199.207156 1.006803 0.000129
1199.227591 1.007041 0.000129
1199.248025 1.007162 0.000129
1199.268460 1.006606 0.000129
1199.288895 1.006944 0.000129
1199.309329 1.006846 0.000129
1199.329764 1.006941 0.000129
1199.350198 1.006575 0.000129
1199.370633 1.006555 0.000129
1199.391067 1.006520 0.000129
1199.411502 1.006104 0.000129
1199.431936 1.005925 0.000129
1199.452371 1.005925 0.000129
1199.472806 1.005733 0.000129
1199.493240 1.005075 0.000129
1199.513675 1.005234 0.000129
1199.534109 1.004947 0.000129
1199.554544 1.004866 0.000129
1199.574978 1.004607 0.000129
1199.595413 1.004243 0.000129
